role,sequence,repetition,duty_percent,section,frame_bit_index,body_bit_index,target_bit,position,symbol_index,bit_in_symbol,x_first_i,x_first_q,x_second_i,x_second_q,x_first_abs,x_second_abs,x_delta_i,x_delta_q,x_delta_abs,x_aligned_i,x_aligned_q,x_sync_abs,y_first_i,y_first_q,y_second_i,y_second_q,y_first_abs,y_second_abs,y_delta_i,y_delta_q,y_delta_abs,y_aligned_i,y_aligned_q,y_sync_abs,pooled_aligned_i,pooled_aligned_q,baseline_llr,baseline_bit,sensor_y_llr,sensor_y_abs_llr,sensor_y_bit
query,2,1,50.0,body,53,37,,body_37,7,2,-0.07517561495379074,0.06079656037678872,0.022459963645291958,-0.0220863219933062,0.09668296042907004,0.031500088668761514,-0.0976355785990827,0.08288288237009492,0.12807138009076285,1.1240766761277483,1.4035540718473354,0.07122210801706245,0.29272968954076906,-1.7237704767587991,-0.48545808417036407,1.941507305409789,1.7484494066697762,2.0012796327464937,0.7781877737111331,-3.6652777821685882,3.7469771058297345,-1.3688804395092948,0.2578105193752943,2.6899648587201703,-0.24480376338154652,1.6613645912226298,-6.584501528890398,0,-7.097107203031518,7.097107203031518,0
query,2,1,50.0,body,54,38,,body_38,7,3,0.07444223552885659,-0.18107128548095436,0.1606095305073604,0.1264448784835634,0.19577654827956037,0.20441068608200952,-0.08616729497850381,-0.30751616396451775,0.3193602884257287,-4.350514490534974,1.0859670821322172,0.07122210801706245,-1.1315644995368843,-0.04472788307763409,-0.3388954950095817,1.0473236244126043,1.1324481445685564,1.1007892308659926,-0.7926690045273026,-1.0920515074902384,1.3494075165605115,-0.26116177886166925,0.42830160719097055,2.6899648587201703,-4.611676269396643,1.5142686893231878,-6.4637268670326264,0,-1.3540212047884204,1.3540212047884204,0
query,2,1,50.0,body,55,39,,body_39,7,4,-0.12890378443302916,-0.019927338864275036,-0.06733742100134978,0.01024991217716288,0.1304349817931083,0.06811306017756487,-0.061566363431679386,-0.030177251041437918,0.06856444841621345,-0.4482341501079763,0.8519673564142867,0.07122210801706245,-0.3879241391220062,2.3904691093149544,-1.4337383520382982,-0.8462897606139278,2.4217406343996832,1.6648759776708517,1.0458142129162922,3.2367588699288823,3.4015195648417222,0.9607101646675147,-0.8222236316321111,2.6899648587201703,0.5124760145595384,0.029743724782175573,4.675496174393326,1,4.980904710809931,4.980904710809931,1
query,2,1,50.0,body,56,40,,body_40,8,0,0.08033254524808177,-0.09852072086959156,0.037502767136223025,-0.01889536654740372,0.1271206130676653,0.04199395694423798,0.04282977811185874,-0.07962535432218784,0.09041342236662106,-1.1003462987678811,-0.6330558959883749,0.07122210801706245,-1.2390192932917927,1.7474354261625964,-0.909982615862047,-0.6816496300988589,2.1421249678198864,1.136976068079291,-0.32903667742974574,2.429085056261455,2.4512689256070463,0.8804664840762421,-0.23490717827884958,2.6899648587201703,-0.21987981469163909,-0.8679630742672244,3.76444598811379,1,4.5648727571893275,4.5648727571893275,1
query,2,1,50.0,body,57,41,,body_41,8,1,0.2147363031040722,-0.09429463799522314,0.02495776909883201,0.09300346637743141,0.2345275221065838,0.09629400291092187,0.1897785340052402,-0.18729810437265454,0.26663921667820717,-2.5525602107546645,-2.738658950673817,0.07122210801706245,0.13947463614670996,-1.229348998525635,-1.1940514879337198,2.209400284726826,1.2372356826022433,2.511415651378264,1.33352612408043,-3.438749283252461,3.688263623532663,-1.3706765487138812,0.034854559845808535,2.6899648587201703,-3.923236759468546,-2.7038043908280085,-10.219939482434125,0,-7.106419323509963,7.106419323509963,0
query,2,1,50.0,body,58,42,,body_42,8,2,0.19593524252452896,-0.0683491507090842,-0.12582777618943222,-0.06913234388163292,0.2075143986951245,0.1435684862055256,0.3217630187139612,0.0007831931725487129,0.32176397188539685,0.14008599577414974,-4.515581711918393,0.07122210801706245,-0.6710508740871064,0.18843552039866487,0.9205502232206815,0.9295203478090392,0.6970058973645669,1.3082128230768433,-1.5916010973077879,-0.7410848274103744,1.755676728321367,-0.026364915862488344,0.6521437312799958,2.6899648587201703,0.11372107991166139,-3.863437980638397,0.6976256004448075,1,-0.13669172914916505,0.13669172914916505,0
query,2,1,50.0,body,59,43,,body_43,8,3,0.14465784031022058,0.19072263678503099,-0.025149831649367713,0.12561101668705346,0.23937630406005547,0.12810402626438702,0.1698076719595883,0.06511162009797752,0.1818630488255338,0.9819601172015167,-2.3571020044413222,0.07122210801706245,-3.0931805311289935,1.9437077172543278,-1.92475778197024,0.3578245669160044,3.6531856629891495,1.9577361773087874,-1.1684227491587535,1.5858831503383235,1.969831740854712,0.7113673609943022,0.17379209507663523,2.6899648587201703,1.693327478195819,-2.183309909364687,5.445913842246476,1,3.688160248329641,3.688160248329641,1
query,2,1,50.0,body,60,44,,body_44,8,4,-0.00045418746781254927,0.21993585730031373,-0.000467416518090629,0.007356549338969467,0.21993632626894513,0.007371383613547463,1.3229050278079732e-05,0.21257930796134428,0.21257930837297365,2.983524161438942,0.0851029168464274,0.07122210801706245,0.6900645757910249,-0.1377163455269336,-1.370606297305197,2.0477971742657455,0.7036724455220205,2.4641499323587097,2.060670873096222,-2.185513519792679,3.0038032213218844,-1.0448350358028533,-0.39404539307444897,2.6899648587201703,1.9386891256360885,-0.30894247622802157,-2.575664957050968,0,-5.417059112360693,5.417059112360693,0
query,2,1,50.0,body,61,45,,body_45,9,0,-0.06729610112185407,-0.01779228064181955,-0.046163776742381465,-0.056902630814399655,0.06960840808867902,0.07327348549591663,-0.0211323243794726,0.039110350172580105,0.04445441062820526,0.5404294622379964,0.3122804155176409,0.07122210801706245,0.11401535271324545,-1.6220159341475389,-1.8664881777510693,2.8253105398449843,1.626018201399615,3.3861715497363187,1.9805035304643148,-4.447326473992523,4.868378272120643,-1.8093258882288614,-0.04270064086898663,2.6899648587201703,-1.268896425990865,0.2695797746486543,-9.615044514014954,0,-9.38064378988686,9.38064378988686,0
query,2,1,50.0,body,62,46,,body_46,9,1,-0.08398857666359584,0.05717402103820019,-0.035503350075271105,0.05591372704993127,0.10160191775578488,0.06623316947860391,-0.048485226588324735,0.0012602939882689207,0.048501603460690434,-0.0017646377607368794,0.6809885578112654,0.07122210801706245,0.8148935605832982,-1.240562692359718,-0.8461796959396359,2.585364639229959,1.4842665895164917,2.7203180688296635,1.661073256522934,-3.8259273315896767,4.170957241466353,-1.5504047210150074,-0.022083013514788266,2.6899648587201703,-1.5521693587757444,0.6589055442964772,-8.816530319386304,0,-8.03823927608615,8.03823927608615,0
query,2,1,50.0,body,63,47,,body_47,9,2,-0.06228677211244075,0.017033003560325555,-0.1926629218780381,0.01555656831227075,0.06457371903857784,0.19328995908799132,0.13037614976559736,0.001476435248054804,0.1303845093895098,0.07302954283752729,-1.829217441587086,0.07122210801706245,-1.3921725218047567,-0.5813007898757724,-0.13570637168569777,1.9372977796737623,1.508659981168193,1.9420450320332394,-1.256466150119059,-2.5185985695495345,2.814612929148868,-0.6841674117985954,0.7916681977739277,2.6899648587201703,-0.6111378689610681,-1.0375492438131584,-3.417146674246252,0,-3.547139199458387,3.547139199458387,0
query,2,1,50.0,body,64,48,,body_48,9,3,0.09778704607423096,-0.099175145400039,0.05714007429653749,-0.015281636061667228,0.1392767598885135,0.05914825856553236,0.04064697177769347,-0.08389350933837177,0.09322176368104221,-1.1611249773159393,-0.604132954188142,0.07122210801706245,-2.737218416124697,1.8073030201555935,0.2444240877204807,0.471884177270524,3.28004708262484,0.531429968496573,-2.9816425038451775,1.3354188428850695,3.2670377265450483,0.885052424508302,0.8317214358596333,2.6899648587201703,-0.2760725528076373,0.22758848167149137,3.8598236947196725,1,4.588649056370512,4.588649056370512,1
query,2,1,50.0,body,65,49,,body_49,9,4,-0.07290309595566791,-0.07645016089911175,-0.07132603901112848,-0.08592035711520653,0.10563848021162268,0.11166786291418693,-0.0015770569445394261,0.009470196216094781,0.009600610656497635,0.13228006185211078,0.0259332802028296,0.07122210801706245,1.3613720080582996,-0.726001663174039,-1.4293056583461499,0.7492780709698681,1.5428584378536347,1.613794377427511,2.7906776664044495,-1.475279734143907,3.1566330372319653,-0.9056931213570744,-0.7461814041937362,2.6899648587201703,-0.7734130595049635,-0.7202481239909067,-5.048055363484393,0,-4.695662959157767,4.695662959157767,0
query,2,1,50.0,body,66,50,,body_50,10,0,-0.026892326339559635,0.00346751670635513,-0.2151624037066063,-0.054799305406305975,0.027114956906884896,0.2220311325959002,0.18827007736704668,0.058266822112661106,0.19708029985491252,0.893301669701381,-2.618965298127414,0.07122210801706245,-0.26874067343456864,1.7714407246757153,-1.1199175506800947,0.9910122717230557,1.791709739494009,1.4954332626456435,0.851176877245526,0.7804284529526596,1.1548032934381192,0.14587500676015805,-0.40375662564112386,2.6899648587201703,1.039176676461539,-3.022721923768538,2.1230222432718024,1,0.7563045912109825,0.7563045912109825,1
query,2,1,50.0,body,67,51,,body_51,10,1,-0.03968256671359662,0.006379851409449573,-0.007329735646717759,-0.07030440531924807,0.04019214606096199,0.07068546124871707,-0.03235283106687886,0.07668425672869765,0.08322968766056264,1.0632718712875617,0.4848335153983288,0.07122210801706245,-0.3134383369135097,-1.7530967277064986,0.30050521813628855,0.25361208524115886,1.7808963270618365,0.39322064532207257,-0.6139435550497983,-2.0067088129476573,2.0985249459439315,-0.600546364953443,0.49794419740952905,2.6899648587201703,0.4627255063341187,0.9827777128078579,-2.176981466429862,0,-3.11359692888396,3.11359692888396,0
query,2,1,50.0,body,68,52,,body_52,10,2,0.006605103160562588,0.049499099838019534,-0.10762418681217338,0.020514494434676945,0.04993784409178974,0.10956190062650423,0.11422928997273597,0.02898460540334259,0.11784921738417645,0.4526243502969007,-1.5915621683435035,0.07122210801706245,0.14186533677614482,3.0859798412779265,-1.3642496662886006,0.2503544676849617,3.089238960416035,1.3870308257058956,1.5061150030647454,2.835625373592965,3.210787078244361,0.757186863998982,-0.9227074122726618,2.6899648587201703,1.2098112142958828,-2.5142695806161655,4.858711671021596,1,3.925716367496923,3.925716367496923,1
query,2,1,50.0,body,69,53,,body_53,10,3,-0.022775914438950787,0.025230037679890287,-0.008109552234620053,-0.04106636753661276,0.03398966136723181,0.04185942402969962,-0.014666362204330733,0.06629640521650304,0.06789930430379529,0.924575884248689,0.2324388727770084,0.07122210801706245,0.6507243837169572,0.3838909920983291,-1.8476248343771557,1.315698749998095,0.7555226782685303,2.2682109093630958,2.4983492180941127,-0.9318077578997659,2.666461046637219,-0.6773871125990644,-0.7237042653358758,2.6899648587201703,0.2471887716496246,-0.4912653925588675,-2.894673877048467,0,-3.511986012299869,3.511986012299869,0
query,2,1,50.0,body,70,54,,body_54,10,4,0.04112466454738687,0.007080040207922707,-0.10488522615211393,0.05700489034109485,0.04172966574849241,0.11937532486984206,0.1460098906995008,-0.04992485013317214,0.15430936084016378,-0.6421074376521476,-2.0692572845897055,0.07122210801706245,-0.05271926385601801,0.6907304493519271,0.524776680957496,0.44490930526680894,0.6927393986510624,0.6879933537395256,-0.577495944813514,0.24582114408511813,0.6276381132112434,0.16701942882511944,0.1629276644030776,2.6899648587201703,-0.4750880088270282,-1.9063296201866278,0.5123554222039473,1,0.8659301113148186,0.8659301113148186,1
query,2,1,50.0,body,71,55,,body_55,11,0,0.07553470377898559,0.006992753880484734,0.06945316296033772,-0.05017222442505162,0.07585769625958948,0.08567960054151148,0.006081540818647868,0.05716497830553635,0.05748756285842462,0.8047419017529821,-0.06241845329218427,0.07122210801706245,-1.0825555630763068,2.7416789312168177,0.502060143715481,-0.8679828024182614,2.9476651622980605,1.00272555228311,-1.5846157067917879,3.609661733635079,3.9421649850660283,1.4652626099049975,0.026816857107785193,2.6899648587201703,2.2700045116579797,-0.03560159618439908,9.161614904173486,1,7.5968108849720455,7.5968108849720455,1
query,2,1,50.0,body,72,56,,body_56,11,1,-0.04228208308169457,0.06446568727846871,0.0023994476796141313,0.09205724493345825,0.0770947429207248,0.0920885101079713,-0.04468153076130871,-0.027591557654989537,0.05251412424293476,-0.4051699942593706,0.6160286520890061,0.07122210801706245,0.8231390688696311,0.7446818160134806,-1.9235725273004856,1.5771986244685492,1.1100040242272542,2.4875061344267397,2.7467115961701167,-0.8325168084550686,2.8701060657919255,-0.6788829589580161,-0.8231271808182499,2.6899648587201703,-1.0840529532173866,-0.20709852872924372,-4.4672709726624795,0,-3.519741387906344,3.519741387906344,0
query,2,1,50.0,body,73,57,,body_57,11,2,-0.21126846732171728,-0.08821475278828086,-0.1578740733699315,0.20366461766857857,0.22894586236480674,0.2576887648550142,-0.053394393951785774,-0.2918793704568594,0.2967229822642174,-4.117905667694362,0.6322779199689902,0.07122210801706245,0.6440954310924825,-0.9527516254978448,-1.8215156800860943,1.5229264694921552,1.1500411228486556,2.3742839771769817,2.4656111111785766,-2.47567809499,3.4940263567381074,-1.2023613910099535,-0.4914246993093563,2.6899648587201703,-5.3202670587043155,0.1408532206596339,-11.557594320579174,0,-6.233771367090817,6.233771367090817,0
query,2,1,50.0,body,74,58,,body_58,11,3,0.12111673070975085,0.06101171791219164,-0.1707228151491434,0.09033167276856868,0.1356159731757847,0.1931478467848305,0.29183954585889427,-0.02931995485637704,0.29330867747120204,-0.2944127390074469,-4.107687870416696,0.07122210801706245,0.7979902395346384,0.8840423727831979,-1.5830226508960008,1.0531234869923483,1.1909321304208298,1.9013231687708232,2.381012890430639,-0.1690811142091504,2.3870087573318775,-0.39891553432612503,-0.7926547626587253,2.6899648587201703,-0.6933282733335719,-4.900342633075422,-2.134671847200865,0,-2.0682202991241576,2.0682202991241576,0
query,2,1,50.0,body,75,59,,body_59,11,4,-0.00016781050327938438,0.09079154210110645,-0.08480058045475933,0.09948079475853917,0.09079169718350899,0.1307194207883997,0.08463276995147995,-0.008689252657432728,0.08507766370443437,-0.08799699344817923,-1.1912944928243354,0.07122210801706245,-0.8505972324762027,1.0697618623625818,-1.7490913355690485,1.0567356709077582,1.3667136108423135,2.0435290010987335,0.8984941030928458,0.013026191454823532,0.8985885237172992,-0.1241754723166507,-0.3101149558434177,2.6899648587201703,-0.21217246576482993,-1.5014094486677532,-0.6804360607744551,0,-0.6438010315453453,0.6438010315453453,0
query,2,1,50.0,body,76,60,,body_60,12,0,-0.0005313177961349443,-0.12655467730689374,-0.01348244259300881,0.0627167959086776,0.12655579262464636,0.06414961221491909,0.012951124796873865,-0.18927147321557133,0.18971405379332587,-2.6512007736486063,-0.25770439084336183,0.07122210801706245,-1.0014789364303043,-1.3479528412680275,-0.5548906383094996,1.85407553714593,1.6792667811863966,1.9353293564472414,-0.4465882981208047,-3.2020283784139574,3.2330213182388317,-1.0345908935714623,0.611672212180429,2.6899648587201703,-3.6857916672200686,0.35396782133706717,-8.694210942689718,0,-5.363947260133957,5.363947260133957,0
query,2,1,50.0,body,77,61,,body_61,12,1,0.01742001454809439,-0.18999577680111623,-0.13828520354426505,-0.10249681043811626,0.19079269406640129,0.172129002986905,0.15570521809235943,-0.08749896636299997,0.1786062262514457,-1.1655647040460269,-2.2204048048698914,0.07122210801706245,-0.14266617071597582,0.03722759844765127,-1.3708753074762758,1.426367501457536,0.14744331233711322,1.978338534695816,1.2282091367603,-1.3891399030098848,1.8542403710834778,-0.6524299679564878,-0.22247251293158754,2.6899648587201703,-1.8179946720025146,-2.442877317801479,-4.718622420947636,0,-3.3825930237687385,3.3825930237687385,0
query,2,1,50.0,body,78,62,,body_62,12,2,0.09483192290367459,-0.07812357156901299,-0.04608462358160678,-0.0035077558687542027,0.12286735138476444,0.046217928143667014,0.14091654648528137,-0.07461581570025878,0.15945216532224782,-0.9906849455868192,-2.007679179400196,0.07122210801706245,0.7350829363580259,0.2491327435916608,-0.8763058609674502,1.7212521521652702,0.7761533658074581,1.9314815384309214,1.6113887973254761,-1.4721194085736093,2.182592359843028,-0.7357608972529514,-0.342050637274671,2.6899648587201703,-1.7264458428397704,-2.3497298166748672,-5.034334870963434,0,-3.814631148849429,3.814631148849429,0
query,2,1,50.0,body,79,63,,body_63,12,3,-0.12659960903564405,-0.0777633911646876,0.14982942596068743,-0.05373131405878528,0.14857525370468036,0.1591725824198154,-0.2764290349963315,-0.02403207710590232,0.2774717140881699,-0.44819224030320026,3.869998372405708,0.07122210801706245,-1.7282939759320655,-1.0657836297472645,-2.1804582373332906,2.2096032414831783,2.030491273726711,3.1043106496495434,0.4521642614012251,-3.2753868712304426,3.3064500110416404,-1.1884397033959748,0.31383695667526895,2.6899648587201703,-1.6366319436991752,4.183835329080977,-7.663840351690062,0,-6.161592887077663,6.161592887077663,0
query,2,1,50.0,body,80,64,,body_64,12,4,-0.0977034695964125,-0.1345348697337163,0.02523994139160698,-0.02441083342084438,0.1662696579218383,0.03511329420250923,-0.12294341098801949,-0.11012403631287193,0.16505267546819047,-1.5949003285377432,1.681309742130237,0.07122210801706245,1.2849717639801521,-1.7546222394258453,-2.43695774100253,1.0708489424667629,2.1748222082078414,2.661856586860821,3.721929504982682,-2.825471181892608,4.672905588578293,-1.502243194162898,-0.872352167259079,2.6899648587201703,-3.097143522700641,0.8089575748711579,-10.588946584881931,0,-7.78854068352417,7.78854068352417,0
query,2,1,50.0,body,81,65,,body_65,13,0,0.06578026316141455,0.006642000891839519,0.01449174840453894,0.13540174354719406,0.06611474266328313,0.1361750451714284,0.05128851475687561,-0.12875974265535453,0.13859864023373164,-1.7865463889207767,-0.7714861269359652,0.07122210801706245,-0.8092650980969694,0.895386835162195,-0.3393423837309978,1.224323245488518,1.2069082747167115,1.2704804850290987,-0.46992271436597166,-0.32893641032632304,0.57360833285043,-0.04556699821587789,0.2083146230212682,2.6899648587201703,-1.8321133871366546,-0.563171503914697,-2.1410159813550997,0,-0.23624698105435638,0.23624698105435638,0
query,2,1,50.0,body,82,66,,body_66,13,1,-0.02522510708639284,0.04961052923559775,0.03862035248700522,0.002803698081687306,0.05565528401289572,0.03872198792874389,-0.06384545957339806,0.04680683115391045,0.07916515742932043,0.6313115591695521,0.9148407839518582,0.07122210801706245,-0.2990721508518879,-1.4527817494878628,-0.8541159089303413,3.2235667938944395,1.4832460898516435,3.3348008727039127,0.5550437580784534,-4.676348543382302,4.709172886248245,-1.6838031775061038,0.4791283099629472,2.6899648587201703,-1.0524916183365516,1.3939690939148055,-8.817222033022295,0,-8.729857856577837,8.729857856577837,0
query,2,1,50.0,body,83,67,,body_67,13,2,0.06633564718546167,0.12903278305244917,0.030442840942953346,-0.06903272317770766,0.14508575805286494,0.07544722283827267,0.035892806242508325,0.19806550623015684,0.20129142629076516,2.7942203052111747,-0.42428465086082057,0.07122210801706245,-3.5071300109219266,-0.9811347601409388,0.5179401303069201,1.4732295226448708,3.641783399800989,1.5616232596163466,-4.025070141228847,-2.45436428278581,4.7143497615712295,-0.26572764422779754,1.7323070980395756,2.6899648587201703,2.5284926609833773,1.3080224471787552,1.944114142195532,1,-1.3776934226408686,1.3776934226408686,0
query,2,1,50.0,body,84,68,,body_68,13,3,0.07629321694658238,0.03178739684693133,-0.07546415066116698,-0.03613849925836469,0.08265042982563724,0.08367095770730805,0.15175736760774935,0.06792589610529602,0.16626552855279728,1.0142161287760127,-2.1026395664588495,0.07122210801706245,-0.40873775557529296,-0.7076559796028543,-0.857334707870714,1.1579950024753916,0.8172169468999056,1.4408244955849914,0.448596952295421,-1.8656509820782459,1.9188258942744814,-0.7042853258854059,0.11321790868592649,2.6899648587201703,0.3099308028906068,-1.9894216577729231,-2.5226150994716,0,-3.651442679042514,3.651442679042514,0
query,2,1,50.0,body,85,69,,body_69,13,4,0.02664796705954114,0.014754635365759166,0.009398142367973171,-0.1277539810554678,0.0304600297633292,0.12809919888699353,0.01724982469156797,0.14250861642122697,0.1435488147153512,2.0070079310660245,-0.1849230735712233,0.07122210801706245,-0.8579384550591589,2.2679730931358444,-0.16818775677730113,0.18756086386600457,2.4248217138291768,0.251924987216319,-0.6897506982818578,2.08041222926984,2.19177349867084,0.8124921743429947,-0.06123339293093412,2.6899648587201703,2.819500105409019,-0.24615646650215744,6.850495204370804,1,4.212452670449066,4.212452670449066,1
query,2,1,50.0,body,86,70,,body_70,14,0,-0.060897811355539504,0.027805397686574772,0.013639042190878402,0.04386360591220496,0.06694537749840129,0.04593516512984124,-0.07453685354641791,-0.016058208225630186,0.07624702346988929,-0.2552793602506432,1.0396709262537578,0.07122210801706245,-0.6537810980893644,1.5367184460215066,-1.099175965325071,-1.0865691566071907,1.6700099719946853,1.5455809053033631,0.44539486723570665,2.6232876026286975,2.6608296514180183,0.8362108996388603,-0.5283999397498161,2.6899648587201703,0.5809315393882171,0.5112709865039416,4.206963713967031,1,4.335424941281094,4.335424941281094,1
query,2,1,50.0,body,87,71,,body_71,14,1,0.019689668800926482,0.03307354047675855,-0.1089824854105851,0.025803334332321164,0.0384908058782609,0.11199550968201331,0.12867215421151157,0.0072702061444373835,0.12887738035362772,0.15366059531188103,-1.8029776093326548,0.07122210801706245,-0.8739611547953621,1.3579435759674918,0.030869080444419744,0.5478571426079787,1.6148742538051135,0.5487261145909343,-0.9048302352397818,0.8100864333595131,1.214478400020855,0.4074711408459712,0.19443725370384318,2.6899648587201703,0.5611317361578523,-1.6085403556288116,2.731217730871645,1,2.112577757164876,2.112577757164876,1
query,2,1,50.0,body,88,72,,body_72,14,2,-0.10271952007252176,-0.004150813753851455,-0.08004386385762664,-0.05321297927803439,0.10280335139842652,0.09611785112507866,-0.022675656214895118,0.04906216552418293,0.054048880383394025,0.6794825075558315,0.3379335984471804,0.07122210801706245,0.18872024595096087,-0.4189821435578262,-1.8427357355666416,1.967518963951096,0.45952297858986557,2.695701367852442,2.0314559815176025,-2.386501107508922,3.134039077769286,-1.1096057112161857,-0.35524556284193776,2.6899648587201703,-0.43012320366035417,-0.01731196439475735,-5.567329288170311,0,-5.752869613960058,5.752869613960058,0
query,2,1,50.0,body,89,73,,body_73,14,3,0.013608507091654697,0.10305079634763474,-0.08573042924213418,-0.102259337351103,0.10394545729922643,0.1334416673064574,0.09933893633378887,0.20531013369873774,0.22807997560356352,2.921352684811226,-1.3118350108505097,0.07122210801706245,-1.7607749255587595,1.7979447496049938,-1.4837803744226399,-0.6759644163725392,2.516532070351701,1.630500564772566,-0.2769945511361196,2.473909165977533,2.489367900264393,0.8883931893950802,-0.25917929247384763,2.6899648587201703,3.8097458742063064,-1.5710143033243573,8.432430793758224,1,4.605969609617725,4.605969609617725,1
query,2,1,50.0,body,90,74,,body_74,14,4,0.12731155792153834,-0.051951409352668065,-0.09835769729222081,-0.1012932860252205,0.1375033880096694,0.14118982403280794,0.22566925521375913,0.04934187667255244,0.23100050550226536,0.7830462536342366,-3.14743793859785,0.07122210801706245,-0.08136307408124999,-0.7556375368509044,0.8409707551877545,2.3473238690955096,0.7600052874303262,2.493423581645641,-0.9223338292690045,-3.102961405946414,3.2371390423346,-0.9324873952133153,0.760703904329367,2.6899648587201703,-0.14944114157907862,-2.3867340342684833,-3.8417145958300862,0,-4.834580740796383,4.834580740796383,0
query,2,1,50.0,body,91,75,,body_75,15,0,0.10570020207384155,0.00365282612142415,0.04292483283442986,-0.03933969832988346,0.10576330108844134,0.0582250215847962,0.06277536923941168,0.04299252445130761,0.07608616261739552,0.6285796625529655,-0.8637939782787747,0.07122210801706245,-4.105172444028744,1.9886654512753095,2.25021543805014,0.7041664110538968,4.561494390252931,2.3578209966186385,-6.355387882078884,1.2844990402214127,6.483894887797369,1.3506286463460744,1.9964560745613162,2.6899648587201703,1.97920830889904,1.1326620962825416,8.68697447179403,1,7.002478827179088,7.002478827179088,1
query,2,1,50.0,body,92,76,,body_76,15,1,0.07324831899940416,-0.05977338958345648,-0.07485846264924716,-0.0007389761380537415,0.09454191842000106,0.07486211001528974,0.14810678164865132,-0.059034413445402736,0.15943864255933698,-0.7691175088113184,-2.102341668530109,0.07122210801706245,0.10586120549534454,-0.20026508858244693,-0.694305820011747,2.28416469130828,0.22652306843644618,2.3873560498429294,0.8001670255070915,-2.484429779890727,2.6101070092846297,-0.9669092273140243,0.08119877919764378,2.6899648587201703,-1.7360267361253428,-2.021142889332465,-6.015672462807187,0,-5.013044414827005,5.013044414827005,0
query,2,1,50.0,body,93,77,,body_77,15,2,-0.10952285704701677,-0.2207455480499057,0.19972000286369984,0.05581900368843203,0.24642210371554435,0.20737367411666666,-0.3092428599107166,-0.2765645517383377,0.4148723872276712,-4.005613003432049,4.229217379682646,0.07122210801706245,-1.0500573982160404,-0.6430625970605697,-1.6393394825633016,2.906803915348646,1.2313204470350212,3.337205858405671,0.5892820843472613,-3.5498665124092152,3.5984448906238677,-1.302238739662306,0.306094801812091,2.6899648587201703,-5.307851743094355,4.535312181494738,-12.365392071636805,0,-6.751596174927515,6.751596174927515,0
query,2,1,50.0,body,94,78,,body_78,15,3,-0.06906374271489878,0.08074889804285866,0.05514233761450762,-0.0724371495336682,0.10625528265891403,0.09103745399644779,-0.12420608032940639,0.15318604757652687,0.1972133757200888,2.1001107990295105,1.8046733112446627,0.07122210801706245,-1.356034089362599,-0.28510290286187867,0.4606401748633513,1.1595403792960488,1.3856811021060087,1.2476871650843266,-1.8166742642259504,-1.4446432821579274,2.321055706997341,-0.2355119896981894,0.8300944244638913,2.6899648587201703,1.864598809331321,2.6347677357085537,0.9143405834899636,1,-1.2210371265780309,1.2210371265780309,0
query,2,1,50.0,body,95,79,,body_79,15,4,-0.14739255092135806,0.05403700927827074,0.030314396775753077,-0.06439945245018783,0.1569858670035142,0.07117760973622106,-0.17770694769711112,0.11843646172845856,0.21355784866536845,1.590940556493159,2.5416081756876285,0.07122210801706245,-0.8667176704412828,4.536737299993721,-2.328867023320188,-1.340703152472148,4.618786079632773,2.687211669250673,1.462149352878905,5.877440452465869,6.0565821221549045,1.8070491933216428,-1.34314436879309,2.6899648587201703,3.3979897498148017,1.1984638068945386,11.441929938400879,1,9.368840021377373,9.368840021377373,1
query,2,1,50.0,body,96,80,,body_80,16,0,0.11115422655812676,0.161052167973777,0.09927156870567028,0.08986022623633749,0.19568613361909182,0.13390184693472443,0.011882657852456485,0.0711919417374395,0.07217679769832912,1.0039356959565628,-0.13820853060940372,0.07122210801706245,1.0549866637433178,1.2024871788779223,-1.6262601103829326,3.0053133204689892,1.5996788040234955,3.4171084414766604,2.6812467741262505,-1.802826141591067,3.2309853544339315,-1.002397675809055,-0.6617411413619416,2.6899648587201703,0.0015380201475079236,-0.7999496719713454,-4.575739877947107,0,-5.1970380757553425,5.1970380757553425,0
query,2,1,50.0,body,97,81,,body_81,16,1,0.0665597452232902,0.030496157260195545,0.11558040831977336,0.05695985669403515,0.07321349118726603,0.12885362261873182,-0.04902066309648316,-0.026463699433839607,0.055707744507774756,-0.39108156843491765,0.6773802327656551,0.07122210801706245,0.20423834677295905,-0.886589555328543,-1.8080494793750908,0.5482953009628403,0.9098100581496201,1.8893572073396996,2.0122878261480497,-1.4348848562913834,2.471476652950213,-0.780386538815186,-0.48491980040492366,2.6899648587201703,-1.1714681072501036,0.1924604323607314,-4.985477991320167,0,-4.045997565543043,4.045997565543043,0
query,2,1,50.0,body,98,82,,body_82,16,2,-0.053403315355466295,0.22684886167180154,-0.029085836207120516,-0.036982959038884884,0.23305003783039285,0.04705024045782635,-0.02431747914834578,0.26383182071068645,0.2649501262721836,3.6930838447222882,0.4471437083279434,0.07122210801706245,-1.4990392130493404,0.80655421867134,-0.9810079515390154,1.1645137729944166,1.7022480048207198,1.5226519393730358,-0.518031261510325,-0.3579595543230766,0.6296756549471754,-0.04863600553375129,0.2289748811134171,2.6899648587201703,3.644447839188537,0.6761185894413605,3.8629925020256657,1,-0.2521585780888165,0.2521585780888165,0
