role,sequence,repetition,duty_percent,section,frame_bit_index,body_bit_index,target_bit,position,symbol_index,bit_in_symbol,x_first_i,x_first_q,x_second_i,x_second_q,x_first_abs,x_second_abs,x_delta_i,x_delta_q,x_delta_abs,x_aligned_i,x_aligned_q,x_sync_abs,y_first_i,y_first_q,y_second_i,y_second_q,y_first_abs,y_second_abs,y_delta_i,y_delta_q,y_delta_abs,y_aligned_i,y_aligned_q,y_sync_abs,pooled_aligned_i,pooled_aligned_q,baseline_llr,baseline_bit,sensor_y_llr,sensor_y_abs_llr,sensor_y_bit
known_sync,10,2,45.0,sync,7,,0,sync_07,sync,7,-0.03792753191539198,-0.027810152580019332,-0.0599773990396617,0.05449842308006126,0.04703086501136284,0.08103928993874616,0.02204986712426972,-0.0823085756600806,0.08521090462721988,-0.9683874358783857,-0.4757503209854174,0.07897646343241344,0.3753284323051357,-1.6647449437321165,-1.03075839650406,3.7067302458603235,1.7065307380115597,3.8473772868721046,1.4060868288091957,-5.37147518959244,5.552461245480047,-1.4328239073134994,1.6928031970999287,2.503607475040484,-2.401211343191885,1.2170528761145112,-8.22221392053041,0,-7.469991651660103,7.469991651660103,0
known_sync,10,2,45.0,sync,8,,0,sync_08,sync,8,-0.05834319118498033,0.11538732558256634,0.09128955395816461,0.02463222043629504,0.12929873496188715,0.09455437031413662,-0.14963274514314495,0.0907551051462713,0.17500413574879917,0.760447738515649,2.0813319612683086,0.07897646343241344,-1.8552062027787408,-2.5915251133956048,-1.4631641115333773,2.633313909698888,3.187129189127547,3.012505828092769,-0.3920420912453635,-5.224839023094493,5.239526678867,-0.7596996998063363,1.9500332507686977,2.503607475040484,0.0007480387093126151,4.031365212037006,-3.6580685243430446,0,-3.960675409138283,3.960675409138283,0
known_sync,10,2,45.0,sync,9,,1,sync_09,sync,9,-0.030036497820052407,0.0933917522366613,-0.19908733497013464,-0.0019005327122925408,0.0981030610487152,0.19909640622095892,0.16905083715008223,0.09529228494895384,0.19405876716071407,1.598300703537942,-1.8663145179549574,0.07897646343241344,-3.2782571713152198,0.5937864869894597,2.4091688888544063,-1.0820346827850953,3.3315990865365164,2.6410024213873444,-5.687426060169626,1.6758211697745549,5.929181375448144,2.3380652524715693,0.37693962426803296,2.503607475040484,3.936365956009511,-1.4893748936869244,13.626048608813928,1,12.18944479349604,12.18944479349604,1
known_sync,10,2,45.0,sync,10,,1,sync_10,sync,10,-0.079268172092057,0.10053606409477152,-0.11445844052863315,0.013015196675241425,0.12802711935556454,0.11519605007439217,0.03519026843657615,0.0875208674195301,0.09433057418729758,1.1735028780323384,-0.22252013760515715,0.07897646343241344,-2.0880600305071906,0.7437169493406109,1.2892742155574408,-1.0960571008075177,2.216553539109352,1.6922083710736795,-3.377334246064631,1.8397740501481286,3.845927087873534,1.5340449813516843,-0.08047148522610396,2.503607475040484,2.7075478593840225,-0.30299162283126113,8.967667321863903,1,7.997705192855131,7.997705192855131,1
known_sync,10,2,45.0,sync,11,,1,sync_11,sync,11,-0.09538449631750975,0.050453110283314534,0.03626271838109206,-0.07522266739649111,0.10790606319853084,0.08350709212174448,-0.1316472146986018,0.12567577767980564,0.18200381928224388,1.2383466459761379,1.9435450069851719,0.07897646343241344,-1.7448033850413274,1.0434547222140196,-0.06827493766953888,0.40494852646703405,2.033011709204453,0.4106638238286903,-1.6765284473717885,0.6385061957469855,1.7940005007954005,0.7141291240796321,0.059048426088610106,2.503607475040484,1.95247577005577,2.002593433073782,4.512613190501277,1,3.7230943508503396,3.7230943508503396,1
known_sync,10,2,45.0,sync,12,,1,sync_12,sync,12,-0.09038466732725488,0.045097756167257336,0.045478728450590145,0.058974031233444385,0.10101086921307,0.07447315691848837,-0.135863395777845,-0.01387627506618705,0.1365701772789354,-0.5055454269325081,1.6537034148359837,0.07897646343241344,-1.7927426539660654,0.5275335355067635,0.33917792724222917,-1.323371976417669,1.8687476700811048,1.3661460589175458,-2.1319205812082944,1.8509055119244326,2.82328471441542,1.0872605201350225,-0.29923524376078736,2.503607475040484,0.5817150932025144,1.3544681710751965,5.502831233188518,1,5.668405564097836,5.668405564097836,1
known_sync,10,2,45.0,sync,13,,1,sync_13,sync,13,-0.021153171204143208,-0.009091277093748466,0.1329479901177841,-0.06930791140955689,0.02302407373136016,0.14992916547594537,-0.1541011613219273,0.060216634315808426,0.16544851455691725,0.37013301843989327,2.061951945430607,0.07897646343241344,-1.267650112430024,1.27438308416653,0.25180952323937955,0.18406752798893108,1.7974952163367917,0.3119116715578299,-1.5194596356694035,1.090315556177599,1.8701726114108994,0.7354474557250598,-0.13081593475437825,2.503607475040484,1.105580474164953,1.9311360106762285,4.108993716844187,1,3.8342369403938403,3.8342369403938403,1
known_sync,10,2,45.0,sync,14,,1,sync_14,sync,14,-0.020416756517136474,0.02502932042500407,-0.06878139505149446,-0.08857043893160958,0.03230032240733149,0.11214099588360953,0.04836463853435798,0.11359975935661365,0.12346677118334162,1.5297686659330583,-0.32222380136818524,0.07897646343241344,-1.833161156192511,1.5311586958772856,-0.004745796944489162,-0.2574250700681874,2.3884988542039736,0.25746881226325163,-1.828415359248022,1.7885837659454729,2.5577596864713,0.9671656596710415,-0.3291166599464279,2.503607475040484,2.4969343256040997,-0.6513404613146132,6.112738250296685,1,5.042294008801915,5.042294008801915,1
known_sync,10,2,45.0,sync,15,,0,sync_15,sync,15,-0.17603801568654864,-0.021951860127445808,0.022007936882248228,0.08586659150104808,0.1774014293344687,0.08864209396116997,-0.19804595256879687,-0.10781845162849389,0.22549283323522284,-1.8250072879089223,2.1957823467798487,0.07897646343241344,-0.6011004560210026,-0.2658927278892743,-2.7036790910018684,-0.9947123940862032,0.6572828165813077,2.8808563612352134,2.102578634980866,0.7288196661969288,2.225312342596743,-0.6318534113032385,-0.6251415706786075,2.503607475040484,-2.456860699212161,1.570640776101241,-4.573612240737918,0,-3.294151977375837,3.294151977375837,0
query,10,2,45.0,body,16,0,,body_00,0,0,-0.0862427374871461,-0.06382226123859046,0.0249137533142354,0.006609010951892682,0.10728975160230207,0.025775455960366882,-0.1111564908013815,-0.07043127219048315,0.13159152537168772,-1.147499302973196,1.2081007976952913,0.07897646343241344,0.8302822345956109,-0.5343323141600786,-3.3643264378502264,0.5241907636245907,0.9873599197054467,3.4049182570345686,4.194608672445837,-1.0585230777846695,4.32610829974939,-1.6937815011409791,-0.34192850436145233,2.503607475040484,-2.841280804114175,0.8661722933338389,-9.862571384506882,0,-8.830487548872998,8.830487548872998,0
query,10,2,45.0,body,17,1,,body_01,0,1,0.07623905982986662,-0.19656032299822154,-0.08722226743387208,0.11176637767994545,0.21082778474600344,0.1417725189026495,0.1634613272637387,-0.308326700678167,0.34897701910284445,-3.4292692374794624,-2.7866536327598714,0.07897646343241344,1.9742629746846543,-1.7504342518203506,-1.6679368077193837,1.6001491899899942,2.638509875508631,2.311382838209794,3.642199782404038,-3.350583441810345,4.948942175402506,-1.8899889198936608,0.5791213504794993,2.503607475040484,-5.319258157373123,-2.207532282280372,-12.08749864199126,0,-9.853410025665276,9.853410025665276,0
query,10,2,45.0,body,18,2,,body_02,0,2,0.02163188362312879,0.1644512855305748,0.1102520043720571,-0.18228758117710855,0.16586791040386092,0.21303583435529583,-0.0886201207489283,0.3467388667076834,0.3578845728545494,4.089964580750813,1.9511522559726635,0.07897646343241344,-3.020218079637374,0.28128579294347794,-0.8935365830814687,-1.3932982616150804,3.0332884706008936,1.6552001906490077,-2.1266814965559053,1.6745840545585584,2.7068442776737354,1.0549689156631434,-0.23661266265221925,2.503607475040484,5.144933496413956,1.7145395933204441,8.009670304596382,1,5.500054090764357,5.500054090764357,1
query,10,2,45.0,body,19,3,,body_03,0,3,0.21604458012476002,0.03462605490720623,-0.18421816326666268,-0.018885337833654564,0.21880179222236895,0.18518365927487784,0.4002627433914227,0.053511392740860794,0.4038238884715645,1.6462760121242763,-4.840947782165152,0.07897646343241344,-0.9655012950575131,1.568509077030591,-1.98483576827101,-0.5429994072096246,1.8418505573159543,2.0577709744376254,1.019334473213497,2.1115084842402156,2.3446771307154104,-0.003152400597621081,-0.9365141584162864,2.503607475040484,1.6431236115266552,-5.777461940581438,1.0804060683068952,1,-0.016434961774944412,0.016434961774944412,0
query,10,2,45.0,body,20,4,,body_04,0,4,-0.012674121745504306,-0.03002698955319254,0.018078634324473878,-0.0513193713707241,0.03259223011159867,0.054410613826020575,-0.030752756069978182,0.02129238181753156,0.03740451215245466,0.1890863084503646,0.4342331502890949,0.07897646343241344,-0.4337472017457374,-0.935561147174675,1.2001296436397164,1.2354184082414224,1.0312183547266074,1.7223733059254496,-1.6338768453854537,-2.170979555416097,2.717113500743279,0.21430791560101034,1.0639094845970358,2.503607475040484,0.40339422405137493,1.4981426348861309,1.2884499208819118,1,1.1172889649962823,1.1172889649962823,1
query,10,2,45.0,body,21,5,,body_05,1,0,0.017428626390474544,0.15164041453898428,0.09196236765025917,0.11226800234480123,0.15263869869536276,0.14512470986821552,-0.07453374125978462,0.03937241219418304,0.08429392284245155,0.30631948982243973,1.022428970508774,0.07897646343241344,-3.418542707818214,0.6749592881875821,0.7635764707077339,-0.6978744940722544,3.4845378869927317,1.034445666091305,-4.182119178525948,1.3728337822598364,4.401680749112593,1.7434799789395141,0.22653342869539977,2.503607475040484,2.049799468761954,1.2489623992041736,9.557908702204841,1,9.089589321505596,9.089589321505596,1
query,10,2,45.0,body,22,6,,body_06,1,1,-0.04124260830696735,0.04312001547299774,0.0364836495990595,-0.032797536634272824,0.05966815293230968,0.0490584864966646,-0.07772625790602686,0.07591755210727057,0.10865010762090549,0.752464160521835,1.1517049816741554,0.07897646343241344,-1.2024586628618243,2.9997979250496667,1.0941675555440111,-0.791724093178805,3.231825246980989,1.3505664290678032,-2.2966262184058355,3.7915220182284717,4.432846850702197,1.4812322569246432,-0.9700092852335136,2.503607475040484,2.2336964174464784,0.18169569644064176,8.358633196093228,1,7.722367373212576,7.722367373212576,1
query,10,2,45.0,body,23,7,,body_07,1,2,-0.03427424838094987,0.02307738061138101,0.06794794073144929,0.11329316306060058,0.041319361054614444,0.13210701512758655,-0.10222218911239916,-0.09021578244921957,0.1363387815328273,-1.3713586696261655,1.0486000018719388,0.07897646343241344,-1.4923904076652061,1.7658914916070516,0.3377590393351625,0.6118595261341522,2.312055771174497,0.6988943041502922,-1.8301494470003687,1.1540319654728994,2.1636165962778615,0.8583713054574822,-0.10019811819361442,2.503607475040484,-0.5129873641686833,0.9484018836783243,3.7889579681993704,1,4.475097360578182,4.475097360578182,1
query,10,2,45.0,body,24,8,,body_08,1,3,-0.020979913322336223,-0.057449922728986004,0.03955863615254473,-0.017322026329348206,0.06116085663706161,0.04318493128863413,-0.06053854947488095,-0.0401278963996378,0.07263032453447164,-0.6469349553917177,0.6536225475677191,0.07897646343241344,-0.44641478033747806,1.3700921526179832,-0.14477084878067312,1.1152086822873906,1.4409853096992828,1.124566140209572,-0.3016439315568049,0.25488347033059267,0.3949109328605787,0.152628701045292,-0.03981664543203338,2.503607475040484,-0.4943062543464257,0.6138059021356858,0.4210510911644225,1,0.7957259205353193,0.7957259205353193,1
query,10,2,45.0,body,25,9,,body_09,1,4,-0.07747091673975175,-0.024034101517148326,-0.0009284872911392948,0.07416747602851717,0.08111338345941525,0.07417328757100143,-0.07654242944861245,-0.0982015775456655,0.12450820590769578,-1.4075872368047837,0.7100160101145597,0.07897646343241344,1.5614114037780837,-1.0948418438293754,-2.760669869364311,1.3370727751897686,1.9070092382702168,3.0674193931983984,4.322081273142395,-2.4319146190191443,4.959293825319006,-1.9765291336126671,0.13090315441316316,2.503607475040484,-3.384116370417451,0.8409191645277229,-11.506834298406233,0,-10.304585268285248,10.304585268285248,0
query,10,2,45.0,body,26,10,,body_10,2,0,0.01636364488896783,-0.012616717497683325,0.08375372722170749,0.005712651967450999,0.02066277896287408,0.0839483246767284,-0.06739008233273966,-0.018329369465134325,0.06983830597747076,-0.3929494705666719,0.7921894980805515,0.07897646343241344,-0.8023853071359522,-1.3981469933481965,1.8209562121041634,1.3063829508326334,1.6120289067247704,2.241097485748204,-2.6233415192401157,-2.70452994418083,3.767811426483523,0.47879432695530044,1.4267583326058761,2.503607475040484,0.08584485638862854,2.2189478306864276,2.3749249478509307,1,2.49618226424231,2.49618226424231,1
query,10,2,45.0,body,27,11,,body_11,2,1,-0.17917103811997642,-0.10466911807054892,0.009957541626301787,-0.019482036670198596,0.2075039401521247,0.021879268453458302,-0.1891285797462782,-0.08518708140035032,0.20742820086563502,-1.5220067469093403,2.140506067447748,0.07897646343241344,-2.787841611942623,0.6829565900363259,0.45083568346171127,-2.842504485900473,2.8702770871734473,2.8780348444462414,-3.2386772954043344,3.525461075936799,4.787265025221916,1.7747608771543704,-0.7117086614731422,2.503607475040484,0.25275413024503,1.4287974059746058,8.586189062388545,1,9.25267150301352,9.25267150301352,1
query,10,2,45.0,body,28,12,,body_12,2,2,-0.006499817393558318,0.07943074420579929,-0.10102362352251051,-0.09775567326939899,0.07969624050880142,0.14057718223798424,0.0945238061289522,0.17718641747519828,0.20082274886774903,2.4328528408292,-0.739695136788937,0.07897646343241344,-2.4417173778208325,3.151272358336576,-1.9937777537715884,-1.4663785054068679,3.9865400072705164,2.474957707225269,-0.44793962404924414,4.617650863743444,4.639326395741515,0.9576318868404853,-1.5864299517403229,2.503607475040484,3.3904847276696852,-2.3261250885292597,6.560914178864387,1,4.99258992228467,4.99258992228467,1
query,10,2,45.0,body,29,13,,body_13,2,3,-0.030025372153238136,-0.10403943186997848,0.14151761387262154,-0.06734499793856076,0.10828539309051956,0.1567245474823429,-0.17154298602585968,-0.03669443393141772,0.17542370859212694,-0.8764938775023626,2.040969070916521,0.07897646343241344,0.02984883046443111,0.6575219669220767,-0.4242102212385773,0.5448324049817646,0.6581991261504156,0.6905046425053898,0.4540590517030084,0.1126895619403121,0.46783390193928304,-0.14415902912111042,-0.11889616552280122,2.503607475040484,-1.020652906623473,1.92207290539372,-1.3647901110829546,0,-0.7515694975143251,0.7515694975143251,0
query,10,2,45.0,body,30,14,,body_14,2,4,0.10464990079388162,-0.04061825726257835,0.030059680376632723,0.019814072409570033,0.1122561559969798,0.03600252560303239,0.07459022041724889,-0.060432329672148385,0.09599878880223958,-0.5677929212626776,-1.074774692108368,0.07897646343241344,-0.35683212662723274,-2.0229057132324595,0.1485372604407823,0.4668110164839918,2.0541364831047226,0.48987329264828317,-0.505369387068015,-2.4897167297164513,2.5404896401315007,-0.24723797979246448,0.9841512173346346,2.503607475040484,-0.815030901055142,-0.09062347477373345,-1.5953853928733568,0,-1.2889690321302916,1.2889690321302916,0
query,10,2,45.0,body,31,15,,body_15,3,0,0.02032180652951439,0.14096702840176323,0.11603921549461031,-0.11219862229891754,0.14242429187833983,0.16141137004058842,-0.09571740896509592,0.25316565070068076,0.2706559976680556,2.910168738831256,1.8098520187584588,0.07897646343241344,-2.6173466275495367,4.164716334438749,-0.4805704926536934,-2.636040590895073,4.9188784814310935,2.6794883831164222,-2.136776134895843,6.800756925333822,7.128541716798489,1.9425389390665782,-2.0817554130353937,2.503607475040484,4.852707677897834,-0.2719033942769349,12.049189221353803,1,10.127378238027312,10.127378238027312,1
query,10,2,45.0,body,32,16,,body_16,3,1,-0.1688791226509955,0.2289808736052721,-0.07657789776839073,0.16126067924765505,0.28452134989206623,0.1785194137847231,-0.09230122488260477,0.06772019435761706,0.11447943412972746,0.6148929671903635,1.312657175837099,0.07897646343241344,-0.9579584076623406,1.3210308961900366,-0.5600062982520534,-0.8122932466771847,1.631810938650559,0.9866242307379894,-0.39795210941028725,2.133324142867221,2.1701239088872923,0.5112365485631378,-0.6999837991978115,2.503607475040484,1.1261295157535014,0.6126733766392876,3.0487958578316086,1,2.6653189762519736,2.6653189762519736,1
query,10,2,45.0,body,33,17,,body_17,3,2,0.04359406596922202,-0.030079500818437112,0.041953429636629035,0.14546306948222334,0.05296431777352787,0.15139218883900754,0.0016406363325929887,-0.17554257030066045,0.1755502368991228,-2.1766135522784023,-0.4508541895209517,0.07897646343241344,-0.7015607938968322,-0.6731559022529827,-1.1809193719720696,1.596430265916032,0.9722789806795068,1.9857391966297187,0.4793585780752374,-2.269586168169015,2.3196564446310637,-0.5640624628379634,0.7350396215178255,2.503607475040484,-2.7406760151163656,0.28418543199687385,-4.2760376796208694,0,-2.940725560836486,2.940725560836486,0
query,10,2,45.0,body,34,18,,body_18,3,3,-0.15251493369587416,0.0559490251747455,0.041292974882870606,-0.0496782209482263,0.16245337305904484,0.06459903568365531,-0.19380790857874475,0.10562724612297181,0.22072294976098417,0.8368650365885891,2.6665578315681464,0.07897646343241344,-2.331715997779432,-1.121241464912694,1.8366997985707378,1.8387438074501825,2.587292391079929,2.5989314995794297,-4.168415796350169,-2.959985272362877,5.112455678425658,0.991411969914733,1.7852203891432368,2.503607475040484,1.8282770065033223,4.451778220711383,5.808057627265502,1,5.168701541632344,5.168701541632344,1
query,10,2,45.0,body,35,19,,body_19,3,4,-0.13037091476703735,-0.032838125210476035,0.0002673840601305913,0.03417302029158668,0.134442991206433,0.03417406633815775,-0.13063829882716796,-0.06701114550206272,0.14682254166835232,-1.1527877817375851,1.4584960278272237,0.07897646343241344,-0.22073171558056173,-1.4931844311574574,-3.146745395279072,0.7667375405816867,1.5094112215410873,3.2388104357691723,2.92601367969851,-2.259921971739144,3.697134481207325,-1.4438892571895947,0.30966808812117386,2.503607475040484,-2.59667703892718,1.7681641159483976,-8.503731982769953,0,-7.527680576848477,7.527680576848477,0
query,10,2,45.0,body,36,20,,body_20,4,0,-0.005177165525544635,0.09638730766427035,-0.10509631714257382,-0.08823031284280149,0.09652624576583095,0.13722180577907828,0.09991915161702919,0.18461762050707184,0.20992261112505262,2.5383959546357513,-0.7884944163082327,0.07897646343241344,-0.16148045387505958,-0.26925612380596403,0.5725209323400214,-0.23121407824411125,0.3139662357494956,0.6174464899452918,-0.734001386215081,-0.03804204556185278,0.7349865523913962,0.25788993134870486,0.1402737177730111,2.503607475040484,2.796285885984456,-0.6482206985352216,2.9085685770349365,1,1.3445027155039753,1.3445027155039753,1
query,10,2,45.0,body,37,21,,body_21,4,1,0.012606689050563388,0.020465093739474825,-0.1239639800480843,0.0007241719715003167,0.024036403029219795,0.12396609526159219,0.13657066909864768,0.01974092176797451,0.13799004185194527,0.5801320471057305,-1.6481077902551584,0.07897646343241344,-1.9938836872733365,1.5607228546341732,-0.44568982276478797,-0.6103791420962865,2.5320797750766384,0.7557791444743013,-1.5481938645085487,2.1711019967304597,2.666568604463216,0.9321656857579836,-0.5152523309511228,2.503607475040484,1.5122977328637142,-2.1633601212062814,5.407362771953633,1,4.859822519036592,4.859822519036592,1
query,10,2,45.0,body,38,22,,body_22,4,2,0.07203836698625037,0.03246624187195869,-0.15474537093099494,0.06231915491633653,0.079016347544886,0.16682268099409495,0.22678373791724532,-0.029852913044377836,0.2287401586974902,0.18528889557025416,-2.8903750191624122,0.07897646343241344,-0.8168245536612374,-0.5572035582688368,0.012075803536743196,0.2151771273913392,0.9887760903315436,0.2155157098298095,-0.8289003571979806,-0.772380685660176,1.1329817852656872,0.16545471920325475,0.4212088786308616,2.503607475040484,0.3507436147735089,-2.469166140531551,1.1147623549442462,1,0.8625940458331933,0.8625940458331933,1
query,10,2,45.0,body,39,23,,body_23,4,3,-0.018795288557692313,0.03577879106669235,0.10360504777940036,-0.0710198452133235,0.04041515510499674,0.12560980988559875,-0.12240033633709267,0.10679863628001585,0.16244319329139195,1.026525373427178,1.7823863927527874,0.07897646343241344,-0.7458782998117801,-0.2004314345850908,-0.17648658398535,-0.01263577377823783,0.7723387845369085,0.1769383426671359,-0.5693917158264301,-0.18779566080685298,0.5995616200772433,0.17276072166927423,0.16584319043844473,2.503607475040484,1.1992860950964521,1.9482295831912322,1.4772077212923547,1,0.9006837072002396,0.9006837072002396,1
query,10,2,45.0,body,40,24,,body_24,4,4,-0.03295217187805002,-0.14570415045708204,-0.02842235589913924,0.017769430242874654,0.14938388498061145,0.03351988911099981,-0.004529815978910778,-0.1634735806999567,0.16353632874584184,-2.04182080682391,-0.3446070339611246,0.07897646343241344,-0.29060761393368384,-0.7420705937522344,-2.616987583371988,-0.46147111867510154,0.7969451370000464,2.657363280564855,2.326379969438304,-0.28059947507713284,2.34324130802129,-0.8865451616772648,-0.3000541969057642,2.503607475040484,-2.9283659685011747,-0.6446612308668888,-5.976134300328476,0,-4.621981056252602,4.621981056252602,0
query,10,2,45.0,body,41,25,,body_25,5,0,0.07857867987052009,0.15694587129523377,-0.04978504980345775,0.011536584385939306,0.1755181342392112,0.051104246039117604,0.12836372967397783,0.14540928690929447,0.19396161428304204,2.121092674446773,-1.2379891029586259,0.07897646343241344,-0.41713760877816897,1.5432762090962893,-3.204691892558414,0.4709180579494515,1.5986573248259872,3.239106966979095,2.7875542837802447,1.0723581511468376,2.9867056917869657,-0.8194017372839077,-0.8670273198240572,2.503607475040484,1.3016909371628653,-2.105016422782683,-3.1667141259757323,0,-4.2719304902883115,4.2719304902883115,0
query,10,2,45.0,body,42,26,,body_26,5,1,-0.0009398264817283681,-0.03704736704835636,-0.04904411864435773,-0.08008262587573084,0.03705928600272,0.09390714850720425,0.04810429216262936,0.04303525882737448,0.06454499536607558,0.6525591177984659,-0.4920313035999709,0.07897646343241344,1.12559900274894,-0.38497244428716726,-0.18534087183437423,0.7297106982744084,1.1896120787256006,0.7528804300474615,1.3109398745833143,-1.1146831425615757,1.7207794347572456,-0.6645227359530321,0.1755513759838207,2.503607475040484,-0.011963618154566258,-0.3164799276161502,-3.180292344977432,0,-3.4644726854221704,3.4644726854221704,0
query,10,2,45.0,body,43,27,,body_27,5,2,0.048607800670626485,-0.06599416454529167,-0.0067683448723342594,-0.02186983092040197,0.08196308949805631,0.022893230370522714,0.05537614554296075,-0.0441243336248897,0.07080589179606273,-0.4123282891335949,-0.7961010740863982,0.07897646343241344,-2.263203069902899,-1.5927340411298563,1.9079521489210434,0.1736002225410814,2.7674699386608967,1.9158336148629245,-4.171155218823943,-1.7663342636709376,4.529732066087371,1.1982264938634866,1.355638155137148,2.503607475040484,0.7858982047298917,0.5595370810507497,6.296986939390273,1,6.246923896419732,6.246923896419732,1
query,10,2,45.0,body,44,28,,body_28,5,3,-0.08026353790603212,-0.059728087909933426,0.024389841454594458,-0.13375270488920427,0.10004838830570831,0.13595826724167537,-0.10465337936062657,0.07402461697927085,0.1281872604065122,0.6629176571014733,1.4815589475627273,0.07897646343241344,-1.9815935848654789,1.3445016648468389,-0.8492600735520357,0.23204532326802377,2.3946602811998075,0.8803906545279605,-1.1323335113134432,1.1124563415788151,1.5873683544667108,0.5997895553067544,-0.2055471319145181,2.503607475040484,1.2627072124082277,1.2760118156482092,3.5658160716858722,1,3.1269878650301375,3.1269878650301375,1
query,10,2,45.0,body,45,29,,body_29,5,4,0.026417905935357113,-0.03565938074843169,-0.001051151951213499,-0.0794981200566945,0.044379017444857845,0.07950506910237329,0.027469057886570614,0.04383873930826281,0.051733782051127816,0.6119374731899787,-0.2337245670113028,0.07897646343241344,1.192281540545085,0.5200301573296585,-3.2444477834214576,1.1271742153254947,1.3007561787117794,3.4346707456527845,4.436729323966542,-0.6071440579958362,4.478078940941558,-1.7031802813226464,-0.546303758083612,2.503607475040484,-1.0912428081326677,-0.7800283250949147,-8.841229704210441,0,-8.879487854587115,8.879487854587115,0
query,10,2,45.0,body,46,30,,body_30,6,0,-0.11268298446561917,0.10632883912020663,-4.5751321587200686e-05,0.11147179017000658,0.15492991001330167,0.11147179955885436,-0.11263723314403197,-0.005142951049799949,0.11275458410124022,-0.3401014473655416,1.3865980741854165,0.07897646343241344,-1.2210334788443296,-0.6893014079059383,0.12115081674071602,0.10293394340045527,1.4021623256241749,0.15897458004634163,-1.3421842955850456,-0.7922353513063936,1.5585555925839443,0.3469596010068992,0.5168704795577751,2.503607475040484,0.006858153641357612,1.9034685537431915,1.6429506596854093,1,1.8088652134820726,1.8088652134820726,1
query,10,2,45.0,body,47,31,,body_31,6,1,-0.018022141263155055,-0.05538148051751254,-0.1243023739840766,0.05949241046106591,0.05824007177211182,0.1378057585173609,0.10628023272092155,-0.11487389097857845,0.1564975996485939,-1.1663688268772017,-1.6019406707883261,0.07897646343241344,1.0948993873638653,0.26096618420146195,-3.437270639178613,0.5397984403567747,1.125570085666121,3.479398195546316,4.532170026542478,-0.27883225615531276,4.540739210366822,-1.6809536002437229,-0.6810469349856367,2.503607475040484,-2.8473224271209245,-2.282987605773963,-9.71955702255039,0,-8.763609607960857,8.763609607960857,0
query,10,2,45.0,body,48,32,,body_32,6,2,-0.02399406646677585,0.0012600119037630836,-0.044596979272854005,0.002472886630330022,0.024027127493932394,0.04466548699555211,0.020602912806078157,-0.0012128747265669386,0.0206385823446574,0.03545677946850531,-0.2589091665044312,0.07897646343241344,2.4662537821056665,0.23726312480589967,-2.539939747110613,1.1101267504701748,2.477640310485597,2.7719443214216613,5.006193529216279,-0.8728636256642752,5.081718662123547,-1.9541691471888873,-0.5487646938640272,2.503607475040484,-1.9187123677203821,-0.8076738603684583,-10.531856776205284,0,-10.188012037573287,10.188012037573287,0
query,10,2,45.0,body,49,33,,body_33,6,3,-0.06580965193558339,0.009695945799213896,-0.04639088990005291,0.04185682405798174,0.06652008458220665,0.06248286473857989,-0.019418762035530474,-0.032160878258767844,0.03756874245124324,-0.4471306422982154,0.16235863837313913,0.07897646343241344,-0.13884963440787823,-1.6314994040682669,-0.2498421074164984,2.179326360423164,1.6373971804208993,2.193600798658131,0.11099247300862017,-3.8108257644914305,3.8124417813753255,-0.6971097521009391,1.3538445125125154,2.503607475040484,-1.1442403943991546,1.5162031508856546,-3.9816031050252847,0,-3.6343642801498026,3.6343642801498026,0
query,10,2,45.0,body,50,34,,body_34,6,4,-0.007754684541230081,0.06482041132636829,-0.10260450477317883,-0.02729052295927783,0.06528262293178459,0.1061718279165436,0.09484982023194874,0.09211093428564612,0.13221540232895565,1.37682188254194,-0.9523710815121611,0.07897646343241344,-4.462090246095449,1.5661656218662758,1.1366983329224534,-2.135255889007809,4.728966495907527,2.4189668893168452,-5.598788579017902,3.701421510874085,6.71170282072312,2.6554154642372074,-0.36813811455800566,2.503607475040484,4.032237346779148,-1.3205091960701667,15.1515674549449,1,13.84394219575302,13.84394219575302,1
query,10,2,45.0,body,51,35,,body_35,7,0,0.06646698010204737,0.11944894384783605,-0.037230140274080975,-0.05008122888102836,0.1366964141089643,0.06240362834853191,0.10369712037612834,0.16953017272886442,0.19872989769981733,2.360240152763497,-0.8724235061835545,0.07897646343241344,-1.16685259713809,2.7553975880962933,0.6643632713731337,0.788574132873406,2.992283551392611,1.031129341734904,-1.8312158685112236,1.9668234552228872,2.6873306571953908,0.9989094527646247,-0.39285084776555534,2.503607475040484,3.359149605528122,-1.2652743539491098,6.78665925984946,1,5.207789481197886,5.207789481197886,1
query,10,2,45.0,body,52,36,,body_36,7,1,-0.15515795356387688,-0.027656181113463525,-0.02905720076025967,-0.01262289912766574,0.1576034736543293,0.03168056972987165,-0.1261007528036172,-0.015033281985797784,0.12699369836690122,-0.49597766329441045,1.5295919836082084,0.07897646343241344,-2.1833749089350114,-1.4632183620579082,0.01830491635078122,0.20473707202018165,2.6283329256451506,0.20555373658001488,-2.2016798252857925,-1.66795543407809,2.762149413616343,0.5056179449879005,0.9805866847705705,2.503607475040484,0.009640281693490016,2.510178668378779,2.4187057122975,1,2.6360265268541276,2.6360265268541276,1
